9.762854889504359868e-01,1.321383055094510039e+00,8.777489712183640380e-01,1.008158651626750002e+00,9.349334591304230280e-01,8.684250515030570439e-01,9.245715748639059539e-01,8.660882708379590289e-01,7.378480536098920295e-01,6.052943157970589461e-01,3.937018679888890205e+00,1.329709788896950018e+00,1.430768321365230022e+00,1.842325551691079921e+00,1.216531719179769988e+00,1.148377557077729927e+00,1.141184778019749935e+00,8.118753392874730190e-01,2.108895887378420042e+00,1.925965145785619947e+00,1.853934151420290055e+00,1.728233341076740093e+00,1.609113921233249922e+00,1.437751045249360038e+00,1.250700466897199936e+00,1.144038272347130070e+00,1.083163537256510045e+00,9.538149059443949973e-01,1.007214650615130047e+00,1.044551204008659973e+00,1.107522956581080020e+00,1.160319863141300090e+00,1.218061502216400083e+00,1.292252583758380036e+00,1.301075082558510010e+00,1.332392436603710095e+00,1.393378810614730012e+00,1.466229813161149975e+00,1.506004883668540018e+00,1.643435651427560096e+00,1.764277187766259969e+00,1.880599187820980012e+00,2.103456383587030132e+00,2.342950292321650085e+00,2.608790825360410182e+00,3.056728909857609811e+00,3.581961200122529831e+00,4.311598466178829803e+00,4.297430078380929608e+00,3.638430675855159890e+00,1.863104367150030027e+00,1.606442462066469901e+00,1.127862569371530066e+00,8.222448590299630267e-01,5.114732606971810203e-01,4.259704190326970008e-01,6.211541254152920244e-01,9.106185535062399916e-01,1.149017710861989894e+00,1.218495010153270108e+00
1.119682186485700059e+00,1.245155337015940056e+00,1.054776069179159892e+00,8.866982097359870085e-01,1.095416079364639916e+00,1.121736941328099979e+00,9.725783734250139645e-01,1.070878125458440078e+00,6.343220282703110335e-01,5.437437931509150335e-01,1.027120763633329936e+00,9.828864828335700521e-01,1.920349649691289962e+00,2.015427937095480182e+00,9.402781162911649782e-01,1.625324013221870034e+00,1.564780060780680104e+00,1.152737309023750045e+00,2.616519906518090188e+00,2.759687057417630207e+00,2.569505184298470191e+00,2.068485879524000204e+00,1.899939981818159929e+00,1.576598332207949982e+00,1.407003114359760110e+00,1.309234199387180109e+00,1.084190081997089994e+00,9.684675514106929617e-01,8.712782118157620381e-01,7.184128179653179735e-01,8.414926615545089694e-01,9.124412258134709797e-01,8.812315474401419824e-01,8.935764644135489876e-01,9.454565448195809685e-01,9.488346145723820513e-01,9.980170049958559941e-01,1.108571542906880092e+00,1.194291541794940015e+00,1.253852964571180006e+00,1.324459510640640048e+00,1.252825069826259963e+00,1.107491901338230056e+00,1.018715780500540014e+00,9.914463687416370519e-01,8.927138699556960155e-01,8.542976543182100313e-01,7.675605567808539975e-01,6.591922175601789835e-01,6.316173209294789759e-01,5.121979613744580551e-01,4.630944121490859766e-01,3.709374168238960268e-01,3.665685409671319839e-01,3.253359215389419745e-01,2.313817842956990001e-01,1.823210807960000124e-01,1.649025645296320064e-01,1.996829672840849945e-01,2.665623486282310273e-01
1.184740579681180073e+00,1.334376495206619939e+00,1.055786851569729956e+00,1.102004169376419984e+00,1.103566951279469910e+00,1.096340497525289948e+00,1.067089763102389899e+00,9.619815676190119902e-01,7.400387123335300243e-01,3.384882700429369784e+00,2.049452990483339843e+00,1.416656428855769922e+00,1.326944310203409971e+00,2.096196639634389847e+00,1.026173001745630087e+00,1.183214456067130049e+00,9.014344240641839479e-01,8.034417751777770400e-01,1.244040387116569946e+00,1.121599686902619908e+00,1.167693462119770098e+00,1.162326562909909988e+00,1.216476353181590087e+00,1.182768683912470031e+00,1.233252634707419970e+00,1.281907275242069932e+00,1.172344588822999967e+00,1.180866315515670006e+00,1.268431513164969937e+00,1.315203908770459895e+00,1.358841159460709935e+00,1.419289417232239892e+00,1.462528278820460104e+00,1.541704261681799970e+00,1.625606284451289962e+00,1.672358948860690031e+00,1.729211240840689889e+00,1.846662733079869945e+00,1.971983499774119908e+00,2.230890675367419806e+00,2.645633333394080022e+00,2.854295916800260180e+00,3.212624480279859807e+00,3.533699042237719912e+00,3.970219201072000104e+00,4.341705471925229709e+00,4.922892885528510121e+00,3.725662787813389887e+00,2.440348262197240103e+00,1.978655016473380046e+00,1.479913300240740082e+00,1.357064705567369911e+00,7.551493253635239711e-01,8.125777370062410299e-01,6.152572882812870070e-01,6.985489089232089777e-01,9.682132940257069942e-01,1.321928575162750086e+00,1.607781811616360024e+00,1.489055783134310085e+00
9.538208281193469862e-01,1.078641312307730082e+00,8.407954938064210459e-01,8.878916924196640359e-01,8.885922114397130089e-01,8.832625269797880208e-01,8.477632244286009700e-01,7.770265361717270114e-01,6.130731895155020483e-01,9.911177338464539632e-01,3.082293116851460013e+00,1.124883772091830103e+00,1.145505641903640015e+00,1.732941429933479993e+00,1.012353584672770035e+00,1.045150597979120022e+00,1.033670678637339968e+00,7.891601875266970323e-01,1.559541253875809996e+00,1.655619850209409938e+00,1.506645774790599912e+00,1.258978479894210079e+00,1.153967727829640078e+00,1.032654232472260070e+00,1.008483401803550006e+00,1.000265728517020003e+00,9.881552444684490455e-01,1.013147766777779957e+00,1.096803264624329977e+00,1.140089011094159943e+00,1.214425581620429906e+00,1.229583078429030030e+00,1.293499213017540006e+00,1.359162143995310101e+00,1.432505628123140085e+00,1.510452321353030092e+00,1.594651580322109963e+00,1.718434129865749949e+00,1.841862212283950084e+00,2.040496630148119994e+00,2.255382641744140049e+00,2.352181659171680206e+00,2.609804847457439791e+00,2.643520873860549791e+00,2.564493879984730107e+00,2.597073358284939903e+00,2.765694443447599848e+00,2.558818340673859826e+00,2.188767701317900105e+00,1.751233382861129950e+00,1.029934287503690094e+00,1.064232569421889929e+00,7.832362037169730007e-01,9.178303252466339934e-01,7.036742384733749578e-01,1.077026637815309940e+00,1.324336684165829947e+00,1.259062576827779889e+00,1.119290984169730052e+00,1.056830424947809988e+00
1.057183031937350082e+00,1.066257670636880039e+00,7.260593238968300334e-01,1.030340402103719910e+00,9.279011716763609918e-01,7.698032129077709840e-01,1.113238389647889903e+00,1.147730823432010050e+00,1.181477233602040045e+00,9.275928218827610428e-01,2.797808262540450119e+00,2.294380216401810113e+00,1.386608894851729890e+00,2.064726118060990157e+00,9.755261140587550006e-01,6.923100495395000387e-01,5.501372286482509866e-01,5.796936662257800021e-01,1.177609582449189896e+00,1.381721411704500024e+00,1.439181453142929890e+00,1.460554709418020014e+00,1.561847280540020089e+00,1.384674329161339923e+00,1.625228677356560070e+00,1.703425376158790083e+00,1.618055134101219927e+00,1.758871530122809945e+00,1.947171512643530056e+00,2.152191454250920177e+00,2.457746736291079870e+00,2.573136118488580149e+00,2.524099273751560180e+00,2.623654644593230056e+00,2.084807615579729934e+00,2.036081655391220213e+00,1.585517058973159976e+00,1.279530340979240011e+00,1.774681422472589976e+00,2.421083687144229835e+00,2.636882941103429800e+00,2.420903367408560047e+00,2.215793116209729963e+00,1.895406013117739930e+00,1.750209307595339991e+00,1.606714651523629911e+00,1.524294742032209937e+00,1.362949962563350104e+00,1.187796427034339963e+00,9.927278038434109719e-01,1.002239183325210004e+00,1.453986413017029911e+00,1.482501602036129906e+00,1.232046388455340091e+00,1.040243155368729910e+00,8.231462059874620207e-01,1.001637553709969986e+00,1.065793386036429924e+00,9.930459672624799561e-01,9.279316073670790255e-01
8.878554675213380376e-01,9.887716619099470305e-01,8.198722906584849923e-01,8.422147824911310199e-01,8.324992693589059467e-01,8.205912127867089900e-01,7.705434348971520464e-01,6.508329686531719727e-01,3.132735361755339953e-01,3.837338775794020052e+00,1.935010187933950077e+00,1.036528651225310016e+00,1.093078299998460068e+00,1.662593813784889907e+00,1.150469687293800058e+00,1.056794586391810009e+00,9.296851192957430454e-01,6.981018103058349578e-01,1.425756657988080045e+00,1.360070061694170107e+00,1.158368886471800030e+00,9.432398792206899696e-01,9.445927562631060148e-01,9.102406406645130454e-01,9.464944050502059891e-01,9.257711848337529803e-01,9.343402985468719502e-01,9.094736513139930478e-01,9.673749300329179679e-01,1.004418846224760076e+00,1.032149507791700005e+00,1.072015114515380008e+00,1.118768814912389997e+00,1.155093506261080094e+00,1.202081438449299933e+00,1.242396146302060078e+00,1.279959353436489922e+00,1.333675509882420007e+00,1.401186581702299927e+00,1.481316197131359980e+00,1.683876704233929988e+00,1.962637302642999959e+00,2.365831300604769982e+00,2.446166897323419853e+00,2.620714619308670112e+00,3.061734765406909808e+00,3.895950263062180063e+00,4.334283051692730204e+00,3.356191444432440107e+00,2.769526443907639912e+00,1.310904411648879941e+00,1.338901174911379943e+00,8.681126537602360527e-01,5.844166044321059683e-01,3.814608786323749889e-01,3.553760304896569910e-01,5.449277085003529919e-01,7.060363586591380525e-01,8.470272009776389499e-01,1.003454996881699923e+00
1.117082968419560007e+00,1.161334809751620067e+00,9.677306578218669575e-01,9.985149700679210039e-01,9.508979525039320535e-01,9.477760433993770439e-01,8.783743150149979639e-01,7.227861558536170516e-01,5.057235732234020009e-01,3.453743215130869793e+00,2.376211986839240176e+00,2.237116539343949828e+00,1.617301205355069937e+00,2.289902351808560166e+00,1.225374834888429909e+00,1.188536349082359944e+00,8.638901830081220368e-01,7.098336796896249634e-01,1.324151798395780011e+00,1.200967715317470041e+00,1.169884987667360043e+00,1.165535554123289907e+00,1.226321029970669940e+00,1.171829347087880002e+00,1.221472093227699895e+00,1.250341131103309911e+00,1.126721710360490070e+00,1.134535383006189946e+00,1.288001238760219991e+00,1.322017562664560053e+00,1.369049365096870030e+00,1.437587677157200039e+00,1.509678228852969983e+00,1.604753939910720018e+00,1.680128417348559999e+00,1.744619277588739914e+00,1.822384832282849976e+00,1.960483587312330078e+00,2.009127876973579863e+00,2.172912333197460022e+00,2.600664434220299803e+00,2.989754544381010071e+00,3.462377316347709844e+00,3.905466760134450155e+00,4.512169369186509904e+00,4.649394730395039588e+00,4.059064803249230025e+00,2.556945011789080180e+00,1.649942342013350105e+00,1.401457712322069948e+00,1.156738996535509933e+00,1.055739802133480065e+00,5.071933155768449941e-01,5.480030901253130082e-01,4.416453189048790140e-01,5.288733110986489905e-01,7.231105916552900137e-01,9.841394437654430449e-01,1.288326832173680048e+00,1.536097092365819927e+00
1.056309139618190063e+00,9.865611566247319830e-01,8.389104473535230477e-01,8.608085648670870116e-01,8.146484157558290251e-01,7.707076749855420461e-01,5.659873421774740399e-01,1.163148485314370095e+00,1.832853836052070085e+00,1.726001808888210087e+00,2.009372317215460058e+00,2.099133593392910058e+00,1.165421978952569937e+00,1.861829681041879958e+00,7.970926386066190528e-01,1.119567822895709996e+00,5.871056913123460230e-01,5.536564431540760278e-01,8.703648719579010207e-01,1.003538002627019976e+00,1.084969845663370069e+00,1.094431401836849949e+00,1.135722721015040015e+00,1.103209083996999906e+00,1.178976815199860084e+00,1.205813357510409967e+00,1.053414909953630074e+00,1.097337127815890101e+00,1.186326374328209976e+00,1.213082533086419890e+00,1.275651415314339898e+00,1.332994325740209929e+00,1.421291474536400035e+00,1.424696413715540011e+00,1.501676076136869931e+00,1.561501209687949920e+00,1.626040884141439991e+00,1.746180049956169933e+00,1.925932442860230021e+00,2.226613347323739944e+00,2.590866629318679948e+00,2.870168312213369877e+00,3.237016058808610097e+00,3.587574457504130176e+00,4.328006703197750049e+00,5.251813354947610257e+00,5.880046163332120379e+00,3.745021729934800092e+00,2.262578118954679862e+00,1.566115221572959904e+00,8.159917848952510377e-01,8.356864789029999629e-01,4.223438567818180167e-01,4.690702421294489777e-01,3.882934924494459983e-01,4.766018369932439880e-01,6.960119034897670476e-01,8.367551743137929821e-01,9.087214796056369837e-01,1.029145326076120082e+00
1.069067878874409905e+00,8.187007000777140053e-01,7.648271572071180247e-01,8.041422825309020306e-01,4.680760715518390014e-01,1.261737082831980050e+00,1.239150350263179989e+00,1.000776896797560100e+00,8.668469957388560410e-01,1.465236070762949927e+00,2.550961558557040210e+00,2.510783313683929929e+00,1.795949329701520103e+00,2.426728117298050158e+00,1.175652507012650005e+00,7.836336892416430056e-01,4.904050974307500033e-01,5.249507612077739527e-01,9.132545060204699805e-01,1.108752854831700052e+00,1.164900102799190096e+00,1.130504816714970051e+00,1.149578258883700022e+00,1.113459895825479995e+00,1.180770209334280008e+00,1.171794061758129946e+00,1.075513080796550058e+00,1.116077489488890073e+00,1.184577582106079996e+00,1.211239490880509972e+00,1.263388944652529933e+00,1.301631473388300098e+00,1.351756166745639920e+00,1.388275302597580030e+00,1.425610813713529934e+00,1.456461450568800053e+00,1.493993566039460097e+00,1.739711076565150005e+00,2.224301741570700042e+00,2.533458209059240129e+00,2.768715968746279898e+00,2.918703944486630064e+00,3.380930523258249831e+00,3.750772081216899867e+00,4.404735933682670357e+00,5.122414518287359719e+00,4.940773319615519910e+00,2.796476219639690175e+00,1.659203197383249950e+00,2.019654837303960004e+00,1.257516818692129945e+00,1.097208534018770054e+00,5.243785897240399452e-01,5.691611051761520379e-01,4.168005949968550117e-01,6.060195031586980141e-01,8.488048017073620555e-01,1.139573461943069965e+00,1.457422767082579895e+00,1.655669592309559901e+00
9.912991086315120493e-01,1.097845895164470065e+00,8.912642874668930126e-01,9.198206715981449566e-01,9.106326684578209818e-01,9.038470754377749827e-01,8.558519634839939494e-01,7.455963034587169691e-01,5.300047701557070168e-01,2.126117407675339965e+00,2.582250965511339924e+00,1.297326441893339899e+00,1.341110995733280076e+00,1.888287894332639993e+00,1.258992908137609890e+00,1.216182548957730036e+00,1.023103191852950067e+00,8.769639615590549830e-01,1.694180830097200108e+00,1.613429054922000061e+00,1.355625278037680070e+00,1.126952829991489935e+00,1.063892234733949893e+00,9.555457997169179984e-01,9.751331358401009730e-01,9.682515836289939948e-01,9.583410345014869991e-01,9.986022725251819665e-01,1.112502104193410002e+00,1.193896526286120086e+00,1.241809451059010083e+00,1.303298591658609951e+00,1.357583316187980005e+00,1.421690750646060097e+00,1.486303151674599921e+00,1.596443853019809955e+00,1.635066652526679931e+00,1.736197778520359947e+00,1.849611419111159893e+00,1.962750034523520037e+00,2.115622631667910092e+00,2.305494710032160111e+00,2.497720069097019824e+00,2.469894939996959859e+00,2.297828532471259955e+00,1.998025859911489954e+00,2.440229937949660144e+00,2.622519225305139923e+00,2.228703453159790016e+00,1.722027855584159939e+00,9.960651628603539587e-01,9.601091008637979707e-01,5.816954860183459752e-01,6.191151325668210470e-01,4.328484690176330196e-01,5.558991223792120184e-01,7.821328157516740376e-01,1.011548225293720016e+00,1.006239373709179930e+00,8.936237546346910143e-01
1.243720091266780070e+00,1.380121475607329895e+00,1.141623250335819906e+00,1.210780494604200008e+00,1.281295605337519961e+00,1.258552419118569965e+00,1.423786543658619896e+00,1.068439399349289998e+00,9.891225223970090408e-01,7.622166271020109907e-01,7.966016345669000298e-01,5.419398915024189467e-01,1.083239796073030003e+00,1.428356016726940014e+00,1.353246210532520033e+00,1.530062478979149931e+00,1.907249928513419901e+00,1.381909141586610046e+00,2.503999723981690018e+00,2.248198126835999844e+00,2.077095604936900042e+00,1.544991733290250080e+00,1.538324943987559923e+00,1.153756533219330027e+00,9.934795391803340481e-01,1.056812781394969925e+00,8.891960464118600083e-01,5.804419548885529911e-01,5.687348371377120015e-01,3.508817146515579855e-01,5.453663986852930190e-01,5.634464095571449782e-01,5.076028140660899801e-01,5.192174239964529869e-01,5.987049544309439586e-01,5.529247450556189492e-01,5.650199578273740197e-01,6.869151870869959486e-01,7.498826689492089637e-01,8.126240124315450286e-01,8.457493724683430303e-01,9.890638752676490508e-01,1.213163282003959953e+00,1.388796737092250044e+00,1.734458037212240011e+00,2.144211514701559906e+00,2.473210150185200185e+00,2.092712493330230128e+00,1.663714406021999936e+00,1.262189701205749914e+00,8.812307539800939837e-01,7.885802889333259902e-01,6.031435348750640024e-01,5.243533708874680288e-01,4.862764671703549979e-01,3.057870278415970033e-01,2.194833737046670008e-01,1.766055957043569935e-01,1.684148553581319985e-01,1.575700236709670077e-01
9.578850778662160170e-01,1.046544541571210019e+00,8.578243566106820150e-01,8.979128503000319839e-01,8.918785323808969823e-01,8.961972201164459806e-01,8.806327208717620314e-01,8.456812117012849628e-01,7.794647356366329882e-01,6.597829395756670268e-01,1.960051818288059966e+00,1.379749252232479906e+00,1.181618965959640111e+00,1.571406552626440023e+00,1.021967151303440069e+00,1.036497531300750063e+00,1.041237708557160024e+00,6.677296242284339600e-01,1.991411619552029943e+00,1.786633530515369994e+00,1.671582682279920018e+00,1.461959465883309939e+00,1.315649086533219991e+00,1.098893449162559932e+00,1.009618341243500028e+00,9.443683671799699697e-01,8.985186032477020524e-01,9.102342304141870510e-01,9.443824026469940236e-01,9.876227893276190439e-01,1.045109001654840108e+00,1.108065349546119904e+00,1.189576705857299910e+00,1.242554580982679902e+00,1.292665319293929915e+00,1.342626642250569935e+00,1.382623775981880021e+00,1.462812078969220053e+00,1.545709580313259890e+00,1.635233798750260092e+00,1.744223913982370089e+00,1.864922835156030079e+00,2.040524636303270078e+00,2.170304497391089882e+00,2.363327317998619836e+00,2.626979393076469993e+00,2.916814053349510161e+00,2.907650706834279841e+00,2.770401941402199864e+00,2.729280814478610040e+00,1.726964289110719974e+00,1.688417852202680036e+00,9.228041433912660407e-01,6.930941106273810215e-01,5.853587455085590419e-01,3.533028996042060221e-01,4.964890956132699817e-01,7.364413041952829753e-01,9.403740701178889827e-01,9.881447882690560514e-01
1.195670359858900023e+00,1.394452619871890064e+00,1.080857519906069930e+00,1.179083343334780043e+00,1.169915127484830064e+00,1.196994216970179936e+00,1.255495614551100036e+00,1.257524316867159930e+00,1.273529539909280084e+00,1.311210461108959890e+00,2.768640588050580220e+00,8.765070075507900293e-01,1.093394871465640072e+00,1.688104299774330075e+00,1.172856422494549911e+00,1.203840647547989917e+00,1.110782302547939970e+00,8.840229441145329714e-01,2.189506885968869998e+00,2.034719469213619902e+00,1.797054201522900074e+00,1.492393455461070051e+00,1.355547313751159999e+00,1.106138669655809981e+00,1.065245629492779900e+00,1.009049457549529905e+00,9.794291402173489480e-01,1.001058679829710085e+00,1.123442204944030021e+00,1.204031987997230102e+00,1.278129351618009890e+00,1.374713021841980076e+00,1.478447958826460074e+00,1.573456873813509960e+00,1.702655107490359976e+00,1.805072478629839994e+00,1.933351327227420091e+00,2.114629800980820207e+00,2.252786566467229967e+00,2.424191986449669933e+00,2.660697613859070110e+00,2.573708997457960113e+00,2.755111951010440041e+00,2.974684285772790204e+00,3.329769857098430208e+00,3.614732435236600150e+00,3.575724783797959994e+00,2.742913868172829783e+00,1.940336501196120000e+00,1.462350200083750051e+00,8.883985021201069587e-01,8.514013383943910274e-01,4.632368168701430089e-01,5.932237627901919552e-01,4.163575574062349793e-01,5.121764083104980436e-01,8.566782312085260420e-01,1.212043876539129927e+00,1.265698994697199931e+00,1.262907289720430093e+00
1.021908696649749926e+00,8.281338885073159517e-01,6.949051393903959983e-01,7.138451455252969868e-01,4.048124496272429984e-01,1.107364213004629949e+00,1.483260324203609981e+00,9.923725878787450494e-01,9.261356720578459711e-01,3.642610559972479845e+00,2.947772418667280014e+00,2.197816676787129886e+00,1.060286470845529960e+00,2.059623932691740045e+00,5.366805974617220309e-01,3.949709246966450205e-01,4.079814464781120198e-01,4.279333114931930249e-01,1.046936222450600029e+00,1.055997505947380066e+00,1.034043044769910047e+00,1.014134235580149923e+00,1.050452416380760035e+00,1.003913439747039948e+00,1.069282332079950049e+00,1.039627297898100045e+00,9.649711556132140045e-01,1.005623146860560091e+00,1.090834365535009898e+00,1.119881706835160085e+00,1.173340652788740002e+00,1.218943337496839918e+00,1.254321989194590037e+00,1.296282947638629945e+00,1.366434719349379989e+00,1.321753875002990020e+00,1.285662551907220008e+00,1.287013648901039975e+00,2.289444448703560120e+00,2.613017853029259818e+00,2.798815629865840204e+00,3.024201999700039778e+00,3.183217112985320174e+00,3.216977150003490049e+00,2.717964021786550166e+00,1.971233996265989941e+00,1.461328015324709906e+00,1.042738272221769957e+00,7.348230100110419993e-01,6.660778561833450295e-01,5.495485511689599534e-01,6.201708852857850118e-01,5.605509898468219454e-01,6.905371807189589761e-01,6.292623885253270100e-01,7.651967595056999860e-01,7.483434904867870552e-01,9.346192467285010519e-01,9.570710164773740258e-01,8.265165656227739799e-01
1.013206850533550085e+00,1.117025739504990067e+00,9.096592470219170279e-01,9.561651705489330189e-01,9.478129009088800405e-01,9.475871095417699452e-01,9.321798620356760434e-01,8.743283709033470297e-01,7.694541824883519565e-01,6.598023149024849765e-01,2.809573611756510214e+00,1.476975941437479900e+00,1.341436650293619914e+00,1.767036165116590007e+00,1.483859130418869965e+00,1.407980675320630093e+00,1.108344286778250032e+00,8.075653225929070311e-01,1.610412608058070072e+00,1.977450747883940041e+00,1.793966943837850048e+00,1.489003311324549994e+00,1.393827166542229934e+00,1.186970949404950071e+00,1.086166026970780019e+00,9.360127827053950078e-01,9.329372178190400433e-01,9.251520576889780134e-01,1.000057763007369926e+00,1.092323172128830011e+00,1.207455066423259948e+00,1.364170929969749979e+00,1.505828348788150084e+00,1.576078007995499908e+00,1.672027835369819915e+00,1.765693236857359905e+00,1.844759044613869969e+00,2.023869763897430119e+00,2.165208894459830002e+00,2.329776298133659829e+00,2.528607880597860014e+00,2.646826826310289871e+00,2.776836954277059899e+00,2.647388695951720106e+00,2.298273652597730088e+00,1.921089446282109980e+00,1.804513017251990092e+00,1.537336701539629980e+00,1.277839264891309945e+00,1.143625102402630045e+00,9.177831734018400134e-01,1.017807811836080045e+00,8.764090407974699515e-01,1.062928325495630100e+00,9.000817732425610007e-01,1.284521540919830063e+00,1.395584548983499928e+00,1.105848128323489998e+00,7.712537417572059573e-01,6.414888253224759751e-01
1.175892624190179925e+00,1.289046737893049910e+00,9.685894006020040470e-01,1.014468976097810060e+00,1.018382336336000060e+00,1.036656350056079923e+00,1.019643710548890025e+00,1.002565612381250082e+00,1.095951972080019932e+00,1.218288460120980021e+00,6.163327256179179647e-01,8.924993986164400095e-01,1.116099293979869955e+00,1.199573481413320097e+00,1.231629456086750007e+00,1.324862033589939925e+00,1.145956142495089924e+00,8.497347253166069869e-01,1.756123054840990072e+00,1.774796103405289927e+00,1.791566890683210067e+00,1.767406833411929945e+00,1.753235162448659956e+00,1.677404341960309964e+00,1.575710141132359965e+00,1.461637876353290011e+00,1.211999173911270100e+00,1.037160569235979990e+00,9.443948846885530379e-01,8.670972424328530215e-01,8.538460449534690522e-01,1.032206276692650082e+00,1.234183913254200071e+00,1.465371427399380089e+00,1.513154965908690031e+00,1.570646948433380041e+00,1.624086050905990009e+00,1.716637924486160038e+00,1.809050628912630021e+00,1.945835413414890080e+00,2.164921591836689974e+00,2.321608695043710036e+00,2.725997125111089936e+00,2.927920730786590209e+00,3.252416729763079939e+00,3.743291765935770066e+00,4.487858242644450435e+00,3.777794524294050049e+00,3.040708023707439978e+00,2.322498342961309969e+00,1.510354358557409959e+00,1.492675407582729985e+00,1.083122688352190055e+00,1.162445174124189906e+00,8.822146837559650123e-01,1.097496929439669922e+00,9.473980146957640125e-01,7.581440474356719861e-01,6.098639734517490307e-01,5.911708517901339555e-01
1.070177663670659918e+00,8.176881549542309724e-01,7.835130295231289566e-01,7.571163367375840503e-01,5.374612885741729684e-01,1.171097015374140016e+00,1.602437054114429937e+00,1.186505070485929902e+00,1.196745582484239900e+00,1.100281987303850073e+00,1.159579451458760069e+00,2.634233037820699952e+00,2.048820774000140066e+00,2.445768906528490216e+00,1.336858130916749987e+00,7.634417950783479734e-01,7.263988938549299501e-01,6.119004242119640002e-01,7.808265981388640142e-01,1.171337494615980024e+00,1.222037695935310087e+00,1.209664654631509961e+00,1.269858377863539944e+00,1.213943176361359955e+00,1.317455017001150086e+00,1.338230193434090110e+00,1.195175061111519943e+00,1.235984778666360029e+00,1.358800059303479912e+00,1.423649509713950101e+00,1.512691192755359904e+00,1.606799319434359941e+00,1.711280130581519954e+00,1.817492273090800081e+00,1.972633626428270004e+00,2.095987501252550178e+00,2.247526292472690201e+00,2.531813013212509844e+00,2.772537356498869787e+00,2.601258901974940141e+00,2.413749690498399936e+00,2.839498343370200129e+00,3.712914761001659958e+00,4.174546230213779907e+00,4.242421335414330308e+00,3.225211487571909785e+00,2.227654236939560217e+00,1.430207859278779914e+00,9.183919519576140278e-01,8.399461555257550227e-01,6.486051883995449518e-01,7.499130742845100395e-01,6.969523086760569530e-01,9.643136448616690393e-01,7.745419361239940237e-01,1.135759259452439940e+00,8.743088154902030062e-01,1.531458861651600056e+00,1.537693717385020031e+00,1.163727069743009990e+00
1.026527150989360093e+00,1.096813832611750028e+00,9.449488084921280340e-01,1.003503183743500005e+00,9.794872873422519888e-01,1.006330244701769905e+00,1.003853906290899989e+00,9.855936181242930250e-01,9.351652544500640429e-01,8.352781216908059525e-01,8.634046100449419558e-01,2.830101531256600023e+00,1.445726585473259940e+00,1.924439357159779984e+00,1.181699466602059934e+00,1.085148318091039954e+00,1.182390004073510026e+00,7.503375374424460231e-01,2.634154658848720132e+00,2.550639404773119789e+00,2.465866272323459896e+00,2.372776287850189902e+00,2.241420796832230167e+00,1.912594917863559951e+00,1.662802539650940048e+00,1.268420726844659896e+00,1.082428403714920107e+00,1.195741411658659992e+00,1.184699853010330095e+00,1.277115749670939993e+00,1.389103964081920051e+00,1.506624270964159962e+00,1.770553668122389901e+00,2.005957922467060062e+00,2.276265242039980041e+00,2.494733826179670100e+00,2.886557173411969934e+00,3.307723822023130200e+00,3.764152786090010139e+00,4.288689065513220378e+00,4.583680292454389793e+00,4.256330425125089967e+00,3.813470496104879981e+00,3.036556609175990129e+00,2.535967669053730056e+00,2.195185151885870045e+00,1.889799783096490104e+00,1.606971101066080099e+00,1.365163531224260041e+00,1.258291170465970055e+00,9.788068713196960147e-01,1.020267731896209895e+00,7.763790628109910053e-01,5.999018872252920298e-01,4.448794982973279799e-01,3.087131448029259984e-01,4.385068146018030188e-01,5.155956947034610049e-01,8.137582672279739526e-01,9.700915056287969795e-01
1.110385880184530105e+00,9.045483801510749711e-01,7.879771538770570238e-01,7.324003716097460259e-01,4.974379700375129998e-01,8.593123349198450445e-01,1.094968869760480024e+00,9.332264125394910126e-01,1.011056888596520098e+00,7.212791511831639912e-01,2.740429230066609989e+00,3.145146848745369983e+00,1.005664481141959943e+00,1.842943242758829925e+00,8.032700944399839837e-01,6.076165587803300516e-01,5.067147616518460351e-01,4.654772417705029808e-01,1.145469251030430069e+00,1.143295043761840102e+00,1.114638685022510067e+00,1.089116940219120089e+00,1.108076595952740107e+00,1.066529271876720086e+00,1.122774570839170094e+00,1.120249647992519915e+00,1.033938157890690102e+00,1.082230584930989892e+00,1.146986215496420103e+00,1.176524021283569921e+00,1.212945801322030004e+00,1.258890932505249971e+00,1.300013282770460021e+00,1.342363573047129943e+00,1.347694026104659937e+00,1.369556667303089892e+00,1.316796434686650086e+00,1.282361769112770000e+00,2.228731737267160007e+00,2.583344505972859917e+00,2.705472572180330104e+00,2.907683061397360103e+00,3.367370083986560125e+00,3.838757890349170143e+00,4.683369234440750262e+00,5.123224593409820393e+00,3.929858794978020153e+00,2.231510594849659856e+00,1.347725428605450082e+00,1.188171002252089936e+00,7.403181650558480209e-01,7.783816336793539792e-01,4.773806272011720253e-01,5.967795477251189862e-01,3.996799126020519899e-01,5.629803131823269968e-01,7.241636419985959527e-01,8.260564390809770341e-01,1.056319312519210074e+00,1.232757318175629946e+00
